"Model","Scenario","Region","Variable","Unit","2005","2010","2015","2020","2025","2030","2035","2040","2045","2050"
"GCAM-USA v6.0","IRA","AK","Secondary Energy|Electricity|Gas","EJ/yr",0.016808235084,0.017905364267,0.014098080816,0.0051992746564,0.007464987118,0.008648895005,0.008238562733694,0.008176256024733,0.007741738907703,0.007269553911729
"GCAM-USA v6.0","IRA","AK","Secondary Energy|Electricity|Gas|CC","EJ/yr",0.01659043,0.0174175591,0.0137280499,0.0050047548,0.0072355787,0.0084007227,0.0080251978555,0.0080029300319,0.0076041514846,0.0071623064201
"GCAM-USA v6.0","IRA","AK","Secondary Energy|Electricity|Gas|CC|w/ CCS","EJ/yr",0,0,0,0,0.00115028,0.00238684,0.00238684,0.00231057,0.00238684,0.00238684
"GCAM-USA v6.0","IRA","AK","Secondary Energy|Electricity|Gas|CC|w/o CCS","EJ/yr",0.01659043,0.0174175591,0.0137280499,0.0050047548,0.0060852987,0.0060138827,0.0056383578555,0.0056923600319,0.0052173114846,0.0047754664201
"GCAM-USA v6.0","IRA","AK","Secondary Energy|Electricity|Gas|CT","EJ/yr",0.000217805084,0.000487805167,0.000370030916,0.0001945198564,0.000229408418,0.000248172305,0.000213364878194,0.000173325992833,0.000137587423103,0.000107247491629
"GCAM-USA v6.0","IRA","AK","Secondary Energy|Electricity|Gas|CT|w/o CCS","EJ/yr",0.000217805084,0.000487805167,0.000370030916,0.0001945198564,0.000229408418,0.000248172305,0.000213364878194,0.000173325992833,0.000137587423103,0.000107247491629
"GCAM-USA v6.0","IRA","AK","Secondary Energy|Electricity|Gas|w/ CCS","EJ/yr",0,0,0,0,0.00115028,0.00238684,0.00238684,0.00231057,0.00238684,0.00238684
"GCAM-USA v6.0","IRA","AK","Secondary Energy|Electricity|Gas|w/o CCS","EJ/yr",0.016808235084,0.017905364267,0.014098080816,0.0051992746564,0.006314707118,0.006262055005,0.005851722733694,0.005865686024733,0.005354898907703,0.004882713911729
"GCAM-USA v6.0","IRA","AK","Secondary Energy|Electricity|Hydro","EJ/yr",0.0053769,0.0052355,0.0057253,0.0066854,0.00644171,0.0066679,0.0066689,0.00644129,0.0065981,0.0066055
"GCAM-USA v6.0","IRA","AK","Secondary Energy|Electricity|Non-Biomass Renewables","EJ/yr",0.00537909856,0.0052810722,0.006307023,0.0084419902942,0.0081371932668,0.01022060484537,0.01276049499417,0.01311742711044,0.01466360288317,0.01581462680907
"GCAM-USA v6.0","IRA","AK","Secondary Energy|Electricity|Oil","EJ/yr",0.00279352861,0.0018523685,0.0016192728,3.7767482e-06,4.637289e-06,6.8761883e-07,9.239478e-07,1.395288e-05,1.1692328e-05,1.172658e-05
"GCAM-USA v6.0","IRA","AK","Secondary Energy|Electricity|Oil|w/o CCS","EJ/yr",0.00279352861,0.0018523685,0.0016192728,3.7767482e-06,4.637289e-06,6.8761883e-07,9.239478e-07,1.395288e-05,1.1692328e-05,1.172658e-05
"GCAM-USA v6.0","IRA","AK","Secondary Energy|Electricity|Solar","EJ/yr",0,0,0,1.334942e-07,4.712868e-07,0.00162046111237,0.00282315259117,0.00351213055144,0.00433413245017,0.00496267817607
"GCAM-USA v6.0","IRA","AK","Secondary Energy|Electricity|Solar|PV","EJ/yr",0,0,0,1.334942e-07,4.712868e-07,0.00162046111237,0.00282315259117,0.00351213055144,0.00433413245017,0.00496267817607
"GCAM-USA v6.0","IRA","AK","Secondary Energy|Electricity|Wind","EJ/yr",2.19856e-06,4.55722e-05,0.000581723,0.0017564568,0.00169501198,0.001932243733,0.003268442403,0.003164006559,0.003731370433,0.004246448633
"GCAM-USA v6.0","IRA","AK","Secondary Energy|Electricity|Wind|Offshore","EJ/yr",0,0,0,0,0,1.69496e-06,1.844226e-05,1.78529e-05,6.543436e-05,0.00014254576
"GCAM-USA v6.0","IRA","AK","Secondary Energy|Electricity|Wind|Onshore","EJ/yr",2.19856e-06,4.55722e-05,0.000581723,0.0017564568,0.00169501198,0.001930548773,0.003250000143,0.003146153659,0.003665936073,0.004103902873
"GCAM-USA v6.0","IRA","AK","Secondary Energy|Hydrogen","EJ/yr",0,0,0,2.5631054e-07,2.2935519805e-05,0.000502512228681,0.001212110971932,0.00280056693922,0.00477852333251,0.00801215973971
"GCAM-USA v6.0","IRA","AK","Secondary Energy|Hydrogen|Biomass","EJ/yr",0,0,0,5.38529e-09,8.883961645e-06,0.000185156250291,0.000323971918632,5.3412126e-05,4.20897483e-05,5.43175386e-05
"GCAM-USA v6.0","IRA","AK","Secondary Energy|Hydrogen|Biomass|w/o CCS","EJ/yr",0,0,0,5.38529e-09,8.883961645e-06,0.000185156250291,0.000323971918632,5.3412126e-05,4.20897483e-05,5.43175386e-05
"GCAM-USA v6.0","IRA","AK","Secondary Energy|Hydrogen|Gas","EJ/yr",0,0,0,2.48393e-07,1.2896708e-05,0.000293799268,0.000818428763,0.002659645905,0.004630932564,0.007825301256
"GCAM-USA v6.0","IRA","AK","Secondary Energy|Hydrogen|Gas|w/o CCS","EJ/yr",0,0,0,2.48393e-07,1.2896708e-05,0.000293799268,0.000818428763,0.002659645905,0.004630932564,0.007825301256
"GCAM-USA v6.0","IRA","AK","Secondary Energy|Hydrogen|Thermochemical|Nuclear","EJ/yr",0,0,0,2.53225e-09,1.15485016e-06,2.355671039e-05,6.97102903e-05,8.750890822e-05,0.00010550102021,0.00013254094511
"GCAM-USA v6.0","IRA","AK","Secondary Energy|Petroleum Refining","EJ/yr",0.891837,0.607168,0.296917,0.268702,0.272209,0.24164,0.21670045,0.18942056,0.16796307,0.15375508
"GCAM-USA v6.0","IRA","AK","Emissions|CO2","Mt CO2/yr",28.9130104601264,23.0840462074243,19.0845915664824,14.7310454438129,14.7197746019985,13.4596231134675,12.5727426494304,11.7887251548775,10.9141331301519,10.5452924382261
"GCAM-USA v6.0","IRA","AK","Emissions|CO2|Energy|Demand|Transportation|Aviation","Mt CO2/yr",2.73898578312642,1.88529615214122,1.48862622295798,1.29242158028128,1.29564696861191,1.23389378726315,1.19721240773004,1.12398731962322,1.02881354468984,0.961921024429884
"GCAM-USA v6.0","IRA","AK","Emissions|CO2|Energy|Demand|Transportation|Freight|Shipping","Mt CO2/yr",0.00975570694528276,0.0266584400378124,0,0,0,0,0,0,0,0
"GCAM-USA v6.0","IRA","AL","Emissions|BC","Mt BC/yr",0.00578544063094,0.013489288202917,0.013943894355279,0.013379834204731,0.013373307579138,0.013885553979181,0.014166296281246,0.014909447077371,0.015288671643133,0.015418066086418
"GCAM-USA v6.0","IRA","AL","Emissions|CH4","Mt CH4/yr",0.137645929841,0.164167853128,0.1619834998566,0.167004073886542,0.172083399486523,0.176510602497724,0.180397873865827,0.18413431875103,0.187634740128958,0.191047188185984
"GCAM-USA v6.0","IRA","AL","Emissions|CH4|Energy","Mt CH4/yr",0.137645929841,0.164167853128,0.1619834998566,0.167004073886542,0.172083399486523,0.176510602497724,0.180397873865827,0.18413431875103,0.187634740128958,0.191047188185984
"GCAM-USA v6.0","IRA","AL","Emissions|CO","Mt CO/yr",1.2680401690973,0.7876156639804,0.6757280811717,0.564230994897417,0.493308813957133,0.412841948935683,0.370965211688132,0.349483793013701,0.347807823951619,0.340900584396872
"GCAM-USA v6.0","IRA","AL","Emissions|CO2|Energy","Mt CO2/yr",125.233467121323,117.824357124051,100.7026149681,76.1348456726959,71.2259773317918,55.1482846882577,51.398344668492,51.3966347232098,46.0284737758047,47.1530850210242
"GCAM-USA v6.0","IRA","AL","Emissions|CO2|Energy|Demand|Buildings","Mt CO2/yr",4.08014865202466,4.35764926008766,3.15405035751887,2.8815047816463,2.73348301096909,2.52355852337033,2.39604625237569,2.42381721515071,2.45111981640448,2.54864644964448
"GCAM-USA v6.0","IRA","AL","Emissions|CO2|Energy|Demand|Buildings|Commercial","Mt CO2/yr",1.54654680530062,1.6992616579642,1.28089758349892,1.23196916972041,1.23536365673906,1.2226901192666,1.20218215641754,1.21835561426718,1.23481964818863,1.31490292268675
"GCAM-USA v6.0","IRA","AL","Emissions|CO2|Energy|Demand|Buildings|Commercial|Appliances","Mt CO2/yr",0.480795210958079,0.718128232446766,0.626114987200786,0.613725522267142,0.619761564918561,0.620472972435389,0.61899758765712,0.643700626453002,0.675344362871917,0.725862446121431
"GCAM-USA v6.0","IRA","AL","Emissions|CO2|Energy|Demand|Buildings|Commercial|Cooling","Mt CO2/yr",0.00551386050126,0.003212517292047,0.00274912024992,0.002706795912739,0.002717436580373,0.002658450908344,0.0026390179399107,0.0027655260180781,0.0029574958355299,0.0031964275905843
"GCAM-USA v6.0","IRA","AL","Emissions|CO2|Energy|Demand|Buildings|Commercial|Heating","Mt CO2/yr",1.06023773384128,0.977920908225385,0.652033476048217,0.615536851540533,0.612884655240121,0.599558695922862,0.58054555082051,0.5718894617961,0.556517789481179,0.585844048974737
"GCAM-USA v6.0","IRA","AL","Emissions|CO2|Energy|Demand|Buildings|Residential","Mt CO2/yr",2.53360184672404,2.65838760212347,1.87315277401995,1.64953561192589,1.49811935423004,1.30086840410373,1.19386409595815,1.20546160088353,1.21630016821586,1.23374352695772
"GCAM-USA v6.0","IRA","AL","Emissions|CO2|Energy|Demand|Buildings|Residential|Appliances","Mt CO2/yr",1.05294772727275,0.986486148931123,0.660830432066077,0.593583867437131,0.53818283333515,0.463472280896988,0.466676147902746,0.566206444594074,0.653969215886985,0.717057401830016
"GCAM-USA v6.0","IRA","AL","Emissions|CO2|Energy|Demand|Buildings|Residential|Heating","Mt CO2/yr",1.45957310724033,1.52343736860247,1.07386879944318,0.95075977938559,0.853483952591616,0.718649108118461,0.593717321502279,0.481703666681798,0.402640380928172,0.354051400935321
"GCAM-USA v6.0","IRA","AL","Emissions|CO2|Energy|Demand|Buildings|Residential|Other","Mt CO2/yr",0.0210810122109712,0.148464084589871,0.138453542510689,0.105191965103167,0.106452568303273,0.118747015088283,0.133470626553121,0.157551489607658,0.159690571400701,0.162634724192386
"GCAM-USA v6.0","IRA","AL","Emissions|CO2|Energy|Demand|Industry","Mt CO2/yr",2.81167358894,1.556261808145,1.773046161186,1.7887519626138,2.0545783534465,2.336462545739,2.56971654027724,2.78635026663788,3.02251852810772,3.25840969221904
"GCAM-USA v6.0","IRA","AL","Emissions|CO2|Energy|Demand|Industry|EInt Mfg|Cement and lime","Mt CO2/yr",2.81167358894,1.556261808145,1.773046161186,1.7887519626138,2.0545783534465,2.336462545739,2.56971654027724,2.78635026663788,3.02251852810772,3.25840969221904
"GCAM-USA v6.0","IRA","AL","Emissions|CO2|Energy|Demand|Transportation","Mt CO2/yr",33.415997064382,32.2369312579502,32.59438619998,28.8030884083204,28.208996361551,23.6247416968282,20.1025796690445,16.8076870602992,14.6365629698557,13.0836951505832
"GCAM-USA v6.0","IRA","AL","Emissions|CO2|Energy|Demand|Transportation|Freight","Mt CO2/yr",10.7576079584457,9.58879586056066,9.77295986115263,8.67020612137402,8.6842245181569,7.9923760448022,7.34394853060717,6.94566929004266,6.27515322084228,5.76735039199173
"GCAM-USA v6.0","IRA","AL","Emissions|CO2|Energy|Demand|Transportation|Freight|Road","Mt CO2/yr",9.06638199945122,8.11356130365957,8.19758096391711,7.33986188531926,7.34270802618527,6.62081083393422,6.02734198576406,5.74844496054237,5.1880846573044,4.73265321742843
"GCAM-USA v6.0","IRA","AL","Emissions|CO2|Energy|Demand|Transportation|Passenger","Mt CO2/yr",22.6583891059364,22.6481353973895,22.8214263388274,20.1328822869463,19.5247718433941,15.632365652026,12.7586311384373,9.86201777025654,8.36140974901345,7.31634475859144
"GCAM-USA v6.0","IRA","AL","Emissions|CO2|Energy|Demand|Transportation|Passenger|Aviation","Mt CO2/yr",0.211453129058103,0.1746974798617,0.257548546834789,0.239003282206211,0.251063011162236,0.246169257355139,0.240987746622409,0.22940248643333,0.21250653472985,0.201479140672309
"GCAM-USA v6.0","IRA","AL","Emissions|CO2|Energy|Demand|Transportation|Passenger|Road","Mt CO2/yr",21.6068437532672,21.7771183280556,21.550695154817,18.9111735995346,18.1693370342654,14.2882795526614,11.4176525298115,8.56599801014745,7.14956719783766,6.15498312510923
"GCAM-USA v6.0","IRA","AL","Emissions|CO2|Energy|Supply","Mt CO2/yr",87.737321404916,81.2297766060136,64.9541784106007,44.4502524827292,40.2834979592717,28.9999844680592,28.8997187470718,32.1651304477598,28.9407909895445,31.5207434207966
"GCAM-USA v6.0","IRA","AL","Emissions|CO2|Energy|Supply|Biomass Liquids","Mt CO2/yr",5.62049546388508e-05,0.000162428425928852,0.00114184083567609,0.00106995426354565,0.00107792965224659,0.000956922526629545,-0.00284335339451354,-0.0350451045691783,-0.0482043078411558,-0.0639992841371978
"GCAM-USA v6.0","IRA","AL","Emissions|CO2|Energy|Supply|Electricity","Mt CO2/yr",86.4750004185434,80.4328951051586,63.715859123961,43.3256876522794,39.1359778985399,27.8814260632747,27.7850502732188,30.8561085907097,27.5694345719608,30.0729938058144
"GCAM-USA v6.0","IRA","AL","Emissions|CO2|Energy|Supply|Hydrogen","Mt CO2/yr",0,0,0,0.000200440735255217,0.00909702768452911,0.108278057167939,0.212194034945928,0.552718713011947,0.716147474811523,0.866753023816689
"GCAM-USA v6.0","IRA","AL","Emissions|CO2|Energy|Supply|Synthetic Liquids","Mt CO2/yr",1.26232098637264,0.796881500854929,1.23831928663968,1.12436438971455,1.13842303304725,1.01028034761663,0.902474438907096,0.756303144038232,0.655208942772164,0.580996591165452
"GCAM-USA v6.0","IRA","AL","Emissions|CO2|Industrial Processes","Mt CO2/yr",5.06857442022309,2.8123939702111,3.19921601132863,3.22981298811285,3.6901532035778,4.17541310642153,4.53429121217888,4.7946911802133,5.0908501676433,5.37959839452425
"GCAM-USA v6.0","IRA","AL","Emissions|F-Gases","Mt CO2-equiv/yr",2.36303673488,3.47850081379,3.33776314382,3.32422401659,3.508315955844,3.526646745814,3.480773637189,3.418842995275,3.481027603759,3.602993509484
"GCAM-USA v6.0","IRA","AL","Emissions|N2O","kt N2O/yr",7.8060353482,7.2327861517,4.150354109,3.850909099789,3.92276319514,3.921218764834,3.882964539069,4.038574270201,4.095619750808,4.170694482443
"GCAM-USA v6.0","IRA","AL","Emissions|N2O|Energy","kt N2O/yr",7.8060353482,7.2327861517,4.150354109,3.850909099789,3.92276319514,3.921218764834,3.882964539069,4.038574270201,4.095619750808,4.170694482443
"GCAM-USA v6.0","IRA","AL","Emissions|NH3","Mt NH3/yr",0.00567899819428,0.005270606050728,0.004699663061163,0.004157922287421,0.004324052939638,0.004321212598277,0.004409445186593,0.004673076304308,0.004906270829116,0.005182539880673
"GCAM-USA v6.0","IRA","AL","Emissions|NOx","Mt NOx/yr",0.415297019683,0.2865867325534,0.2182487239238,0.16041868071849,0.150802294132996,0.137876596262528,0.128517680084576,0.132997338593554,0.135207967972722,0.14048835441926
"GCAM-USA v6.0","IRA","AL","Emissions|OC","Mt OC/yr",0.00857138391272,0.01050798612284,0.01171221381502,0.011183864428997,0.010905669736276,0.01061315942856,0.010315384821395,0.010182891530816,0.009956413134426,0.009639259140277
"GCAM-USA v6.0","IRA","AL","Emissions|Sulfur","Mt SO2/yr",0.50866193873583,0.29974724242577,0.13920943810967,0.059425227935658,0.063254618999153,0.066424111304913,0.069950732130931,0.077603323979129,0.081060231996949,0.085916114217344
"GCAM-USA v6.0","IRA","AL","Emissions|VOC","Mt VOC/yr",0.26197789927625,0.14526428534698,0.13409352420943,0.10194468921473,0.099422804854254,0.097795162500736,0.098759748241424,0.101964314527688,0.105587157194986,0.107854740208288
"GCAM-USA v6.0","IRA","AL","Final Energy","EJ/yr",0.7797792015,0.7847498661,0.7639537433,0.70119753363,0.709219137949,0.662961996516,0.628837005342,0.624608602877,0.638570639933,0.654527988227
"GCAM-USA v6.0","IRA","AL","Final Energy|Biomass Liquids","EJ/yr",0.006014737,0.007775868,0.002152194,0.00194731406,0.00183337183,0.00166807637,0.00151868056,0.00135334044,0.00117162571,0.001020205031
"GCAM-USA v6.0","IRA","AL","Final Energy|Buildings","EJ/yr",0.2827229875,0.3097243831,0.2745788573,0.26597475637,0.27377024527,0.27377293819,0.274539734262,0.279547288343,0.286519414776,0.294440452409
"GCAM-USA v6.0","IRA","AL","Final Energy|Buildings|Biomass Liquids","EJ/yr",0.005761202,0.007634208,0.001990801,0.0017829183,0.00164684394,0.00145102995,0.00128715253,0.00112557119,0.00095133522,0.00081536041
"GCAM-USA v6.0","IRA","AL","Final Energy|Buildings|Coal","EJ/yr",3.89001e-05,0,0,0,0,0,0,0,0,0
"GCAM-USA v6.0","IRA","AL","Final Energy|Buildings|Commercial","EJ/yr",0.1126906061,0.1211547721,0.118831234,0.11813430742,0.12504401099,0.12790733155,0.128896905362,0.132545717364,0.136111489326,0.140526787246
"GCAM-USA v6.0","IRA","AL","Final Energy|Buildings|Commercial|Appliances|Electricity","EJ/yr",0.022081286,0.025482937,0.020950019,0.02127309597,0.02339407736,0.02465406765,0.025375803402,0.025820915854,0.026103400446,0.026074337256
"GCAM-USA v6.0","IRA","AL","Final Energy|Buildings|Commercial|Appliances|Gas","EJ/yr",0.008760397,0.01269465,0.009830922,0.009562032,0.009553217,0.009692346,0.010082722,0.0112157811,0.0124630833,0.0136702392
"GCAM-USA v6.0","IRA","AL","Final Energy|Buildings|Commercial|Appliances|Oil","EJ/yr",0.000342746041581297,0.000791307099502682,0.00157788847194332,0.00159984524628685,0.00168960253155322,0.00159926288848792,0.00129462301273069,0.000805539455994283,0.000344613474181031,0.000178242359384549
"GCAM-USA v6.0","IRA","AL","Final Energy|Buildings|Commercial|Biomass Liquids","EJ/yr",0.000796302,0.000877998,0.000254401,0.0002449733,0.0002616181,0.0002766833,0.0002914526,0.0002970011,0.00027340945,0.0002569846
"GCAM-USA v6.0","IRA","AL","Final Energy|Buildings|Commercial|Cooling|Electricity","EJ/yr",0.0131745,0.0146063,0.0139404,0.014193248,0.015097086,0.015356882,0.015552451,0.015668998,0.015955043,0.016515204
"GCAM-USA v6.0","IRA","AL","Final Energy|Buildings|Commercial|Electricity","EJ/yr",0.081668797,0.086127437,0.087450201,0.08822375297,0.09433383736,0.09577386065,0.094806467402,0.095620036554,0.097750783546,0.099794567056
"GCAM-USA v6.0","IRA","AL","Final Energy|Buildings|Commercial|Gas","EJ/yr",0.024374997,0.0260137501,0.024251422,0.02259573115,0.02244215053,0.0225721816,0.02283709036,0.02445537821,0.02608450583,0.02813601689
"GCAM-USA v6.0","IRA","AL","Final Energy|Buildings|Commercial|Heating|Biomass Liquids","EJ/yr",0.000796302,0.000877998,0.000254401,0.0002449733,0.0002616181,0.0002766833,0.0002914526,0.0002970011,0.00027340945,0.0002569846
"GCAM-USA v6.0","IRA","AL","Final Energy|Buildings|Commercial|Heating|Electricity","EJ/yr",0.002387611,0.0015879,0.002425312,0.00267268,0.003181172,0.0035691,0.003891868,0.0040016427,0.0041976981,0.0042341228
"GCAM-USA v6.0","IRA","AL","Final Energy|Buildings|Commercial|Heating|Gas","EJ/yr",0.0147304,0.0126861,0.0107047,0.009868372,0.009651812,0.009482077,0.009428633,0.009815162,0.0101499105,0.0109429866
"GCAM-USA v6.0","IRA","AL","Final Energy|Buildings|Commercial|Heating|Oil","EJ/yr",0.0040473280833196,0.0044362872581348,0.00131776870561127,0.00140760539595001,0.00153087569690047,0.00147843593458479,0.00125332097307101,0.000840013919918668,0.000381738467562202,0.00021949667338674
"GCAM-USA v6.0","IRA","AL","Final Energy|Buildings|Commercial|Lighting|Electricity","EJ/yr",0.022765,0.0150151,0.0172863,0.016409689,0.015937732,0.014375461,0.012132585,0.01220905,0.012479222,0.012884623
"GCAM-USA v6.0","IRA","AL","Final Energy|Buildings|Commercial|Oil","EJ/yr",0.00576532154832415,0.00791367116500949,0.00657274438121142,0.00675164881224005,0.00764791638892126,0.00886472272754437,0.0102494424656529,0.00988931800224832,0.00818238190393273,0.00723842706829678
"GCAM-USA v6.0","IRA","AL","Final Energy|Buildings|Commercial|Other|Electricity","EJ/yr",0.0212604,0.0294352,0.03284817,0.03367504,0.03672377,0.03781835,0.03785376,0.03791943,0.03901542,0.04008628
"GCAM-USA v6.0","IRA","AL","Final Energy|Buildings|Commercial|Other|Gas","EJ/yr",0.0007783,0.0005713,0.003663,0.00311334,0.00318493,0.0033467,0.00327505,0.00337132,0.00341471,0.0034614
"GCAM-USA v6.0","IRA","AL","Final Energy|Buildings|Commercial|Other|Oil","EJ/yr",0.00137524742342325,0.00268607680737201,0.00367708720365683,0.00374419817000319,0.00442743816046757,0.00578702390447166,0.00770149847985117,0.00824376462633537,0.0074560299621895,0.00684068803552549
